MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.16,0.6977777777777777,0.5294117647058824,10,256.1424934864044,35
0.16,0.6977777777777777,0.5294117647058824,10,256.25001311302185,35
0.16,0.6977777777777777,0.5294117647058824,10,256.3578054904938,35
0.16,0.6977777777777777,0.5294117647058824,10,256.4618422985077,35
0.16,0.6977777777777777,0.5294117647058824,10,256.56715178489685,35
0.16,0.6977777777777777,0.5294117647058824,10,256.69264101982117,35
0.16,0.6977777777777777,0.5294117647058824,10,256.80680871009827,35
0.16,0.6977777777777777,0.5294117647058824,10,256.910404920578,35
0.16,0.6977777777777777,0.5294117647058824,10,257.01438307762146,35
0.16,0.6977777777777777,0.5294117647058824,10,257.12239146232605,35
0.16,0.6977777777777777,0.5294117647058824,10,257.2313377857208,35
0.16,0.6977777777777777,0.5294117647058824,10,257.3667793273926,35
0.16,0.6977777777777777,0.5294117647058824,10,257.470064163208,35
0.16,0.6977777777777777,0.5294117647058824,10,257.5738945007324,35
0.16,0.6977777777777777,0.5294117647058824,10,257.6832821369171,35
0.16,0.6977777777777777,0.5294117647058824,10,257.80714893341064,35
0.16,0.6977777777777777,0.5294117647058824,10,257.9369297027588,35
0.16,0.6977777777777777,0.5294117647058824,10,258.06957387924194,35
0.16,0.6977777777777777,0.5294117647058824,10,258.18855118751526,35
0.16,0.6977777777777777,0.5294117647058824,10,258.33039140701294,35
0.16,0.6977777777777777,0.5294117647058824,10,258.44566798210144,35
0.16,0.6977777777777777,0.5294117647058824,10,258.5651469230652,35
0.16,0.6977777777777777,0.5294117647058824,10,258.67467999458313,35
0.16,0.6977777777777777,0.5294117647058824,10,258.8156895637512,35
0.16,0.6977777777777777,0.5294117647058824,10,258.92694449424744,35
0.16,0.6977777777777777,0.5294117647058824,10,259.0356168746948,35
0.16,0.6977777777777777,0.5294117647058824,10,259.1518306732178,35
0.16,0.6977777777777777,0.5294117647058824,10,259.26376581192017,35
0.16,0.6977777777777777,0.5294117647058824,10,259.378356218338,35
0.16,0.6977777777777777,0.5294117647058824,10,259.49270009994507,35
0.16,0.6977777777777777,0.5294117647058824,10,259.6149299144745,35
0.16,0.6977777777777777,0.5294117647058824,10,259.71878457069397,35
0.16,0.6977777777777777,0.5294117647058824,10,259.835382938385,35
0.16,0.6977777777777777,0.5294117647058824,10,259.94590616226196,35
0.16,0.6977777777777777,0.5294117647058824,10,260.06933403015137,35
0.16,0.6977777777777777,0.5294117647058824,10,260.1785423755646,35
0.16,0.6977777777777777,0.5294117647058824,10,260.2974696159363,35
0.16,0.6977777777777777,0.5294117647058824,10,260.4362268447876,35
0.16,0.6977777777777777,0.5294117647058824,10,260.55756998062134,35
0.16,0.6977777777777777,0.5294117647058824,10,260.66722226142883,35
0.16,0.6977777777777777,0.5294117647058824,10,260.77474093437195,35
0.16,0.6977777777777777,0.5294117647058824,10,260.92573404312134,35
0.16,0.6977777777777777,0.5294117647058824,10,261.03719091415405,35
0.16,0.6977777777777777,0.5294117647058824,10,261.1474070549011,35
0.16,0.6977777777777777,0.5294117647058824,10,261.258549451828,35
0.16,0.6977777777777777,0.5294117647058824,10,261.3780698776245,35
0.16,0.6977777777777777,0.5294117647058824,10,261.5085732936859,35
0.16,0.6977777777777777,0.5294117647058824,10,261.6318027973175,35
0.16,0.6977777777777777,0.5294117647058824,10,261.7485418319702,35
0.16,0.6977777777777777,0.5294117647058824,10,261.8615758419037,35
0.16,0.6977777777777777,0.5294117647058824,10,261.9669268131256,35
0.16,0.6977777777777777,0.5294117647058824,10,262.07481694221497,35
0.16,0.6977777777777777,0.5294117647058824,10,262.1841106414795,35
0.16,0.6977777777777777,0.5294117647058824,10,262.294771194458,35
0.16,0.6977777777777777,0.5294117647058824,10,262.3986451625824,35
0.16,0.6977777777777777,0.5294117647058824,10,262.50643134117126,35
0.16,0.6977777777777777,0.5294117647058824,10,262.63406205177307,35
0.16,0.6977777777777777,0.5294117647058824,10,262.74308228492737,35
0.16,0.6977777777777777,0.5294117647058824,10,262.85115933418274,35
0.16,0.6977777777777777,0.5294117647058824,10,262.97016978263855,35
0.16,0.6977777777777777,0.5294117647058824,10,263.0966441631317,35
0.16,0.6977777777777777,0.5294117647058824,10,263.1995759010315,35
0.16,0.6977777777777777,0.5294117647058824,10,263.30159640312195,35
0.16,0.6977777777777777,0.5294117647058824,10,263.4166901111603,35
0.16,0.6977777777777777,0.5294117647058824,10,263.5244538784027,35
0.16,0.6977777777777777,0.5294117647058824,10,263.6573841571808,35
0.16,0.6977777777777777,0.5294117647058824,10,263.76741003990173,35
0.16,0.6977777777777777,0.5294117647058824,10,263.88191628456116,35
0.16,0.6977777777777777,0.5294117647058824,10,263.9849226474762,35
0.16,0.6977777777777777,0.5294117647058824,10,264.10064482688904,35
0.16,0.6977777777777777,0.5294117647058824,10,264.2068727016449,35
0.16,0.6977777777777777,0.5294117647058824,10,264.3147602081299,35
0.16,0.6977777777777777,0.5294117647058824,10,264.43019437789917,35
0.16,0.6977777777777777,0.5294117647058824,10,264.54584765434265,35
0.16,0.6977777777777777,0.5294117647058824,10,264.6521747112274,35
0.16,0.6977777777777777,0.5294117647058824,10,264.75763392448425,35
0.16,0.6977777777777777,0.5294117647058824,10,264.86408257484436,35
0.16,0.6977777777777777,0.5294117647058824,10,264.96775674819946,35
0.16,0.6977777777777777,0.5294117647058824,10,265.0774519443512,35
0.16,0.6977777777777777,0.5294117647058824,10,265.1852262020111,35
0.16,0.6977777777777777,0.5294117647058824,10,265.29045724868774,35
0.16,0.6977777777777777,0.5294117647058824,10,265.40628147125244,35
0.16,0.6977777777777777,0.5294117647058824,10,265.51445031166077,35
0.16,0.6977777777777777,0.5294117647058824,10,265.6401319503784,35
0.16,0.6977777777777777,0.5294117647058824,10,265.74748277664185,35
0.16,0.6977777777777777,0.5294117647058824,10,265.85447120666504,35
0.16,0.6977777777777777,0.5294117647058824,10,265.958158493042,35
0.16,0.6977777777777777,0.5294117647058824,10,266.0740373134613,35
0.16,0.6977777777777777,0.5294117647058824,10,266.1811716556549,35
0.16,0.6977777777777777,0.5294117647058824,10,266.28713178634644,35
0.16,0.6977777777777777,0.5294117647058824,10,266.3947741985321,35
0.16,0.6977777777777777,0.5294117647058824,10,266.4971504211426,35
0.16,0.6977777777777777,0.5294117647058824,10,266.6009328365326,35
0.16,0.6977777777777777,0.5294117647058824,10,266.7079608440399,35
0.16,0.6977777777777777,0.5294117647058824,10,266.8137357234955,35
0.16,0.6977777777777777,0.5294117647058824,10,266.92497420310974,35
0.16,0.6977777777777777,0.5294117647058824,10,267.03213572502136,35
0.16,0.6977777777777777,0.5294117647058824,10,267.1367383003235,35
0.16,0.6977777777777777,0.5294117647058824,10,267.25971817970276,35
0.16,0.6977777777777777,0.5294117647058824,10,267.3885643482208,35
0.16,0.6977777777777777,0.5294117647058824,10,267.49516224861145,35
0.16,0.6977777777777777,0.5294117647058824,10,267.61092352867126,35
0.16,0.6977777777777777,0.5294117647058824,10,267.7146563529968,35
0.16,0.6977777777777777,0.5294117647058824,10,267.83525586128235,35
0.16,0.6977777777777777,0.5294117647058824,10,267.94915199279785,35
0.16,0.6977777777777777,0.5294117647058824,10,268.05337858200073,35
0.16,0.6977777777777777,0.5294117647058824,10,268.1696834564209,35
0.16,0.6977777777777777,0.5294117647058824,10,268.27433037757874,35
0.16,0.6977777777777777,0.5294117647058824,10,268.3924949169159,35
0.16,0.6977777777777777,0.5294117647058824,10,268.5075011253357,35
0.16,0.6977777777777777,0.5294117647058824,10,268.6138377189636,35
0.16,0.6977777777777777,0.5294117647058824,10,268.72066020965576,35
0.16,0.6977777777777777,0.5294117647058824,10,268.82482051849365,35
0.16,0.6977777777777777,0.5294117647058824,10,268.92875695228577,35
0.16,0.6977777777777777,0.5294117647058824,10,269.0348262786865,35
0.16,0.6977777777777777,0.5294117647058824,10,269.1608283519745,35
0.16,0.6977777777777777,0.5294117647058824,10,269.2722249031067,35
0.16,0.6977777777777777,0.5294117647058824,10,269.38236784935,35
0.16,0.6977777777777777,0.5294117647058824,10,269.50295209884644,35
0.16,0.6977777777777777,0.5294117647058824,10,269.6147212982178,35
0.16,0.6977777777777777,0.5294117647058824,10,269.72335934638977,35
0.16,0.6977777777777777,0.5294117647058824,10,269.8414430618286,35
0.16,0.6977777777777777,0.5294117647058824,10,269.9589641094208,35
0.16,0.6977777777777777,0.5294117647058824,10,270.07586431503296,35
0.16,0.6977777777777777,0.5294117647058824,10,270.1926212310791,35
0.16,0.6977777777777777,0.5294117647058824,10,270.3048310279846,35
0.16,0.6977777777777777,0.5294117647058824,10,270.46028327941895,35
0.16,0.6977777777777777,0.5294117647058824,10,270.57962918281555,35
0.16,0.6977777777777777,0.5294117647058824,10,270.7014434337616,35
0.16,0.6977777777777777,0.5294117647058824,10,270.8357870578766,35
0.16,0.6977777777777777,0.5294117647058824,10,270.96299147605896,35
0.16,0.6977777777777777,0.5294117647058824,10,271.0833406448364,35
0.16,0.6977777777777777,0.5294117647058824,10,271.19283652305603,35
0.16,0.6977777777777777,0.5294117647058824,10,271.3002257347107,35
0.16,0.6977777777777777,0.5294117647058824,10,271.40860080718994,35
0.16,0.6977777777777777,0.5294117647058824,10,271.51552414894104,35
0.16,0.6977777777777777,0.5294117647058824,10,271.62254309654236,35
0.16,0.6977777777777777,0.5294117647058824,10,271.73070669174194,35
0.16,0.6977777777777777,0.5294117647058824,10,271.8519961833954,35
0.16,0.6977777777777777,0.5294117647058824,10,271.9602406024933,35
0.16,0.6977777777777777,0.5294117647058824,10,272.08847522735596,35
0.16,0.6977777777777777,0.5294117647058824,10,272.19734716415405,35
0.16,0.6977777777777777,0.5294117647058824,10,272.32334184646606,35
0.16,0.6977777777777777,0.5294117647058824,10,272.4294922351837,35
0.16,0.6977777777777777,0.5294117647058824,10,272.5339696407318,35
0.16,0.6977777777777777,0.5294117647058824,10,272.6435635089874,35
0.16,0.6977777777777777,0.5294117647058824,10,272.7513463497162,35
0.16,0.6977777777777777,0.5294117647058824,10,272.86843943595886,35
0.16,0.6977777777777777,0.5294117647058824,10,272.9742181301117,35
0.16,0.6977777777777777,0.5294117647058824,10,273.0962264537811,35
0.16,0.6977777777777777,0.5294117647058824,10,273.2138092517853,35
0.16,0.6977777777777777,0.5294117647058824,10,273.3199272155762,35
0.16,0.6977777777777777,0.5294117647058824,10,273.42244815826416,35
0.16,0.6977777777777777,0.5294117647058824,10,273.5460066795349,35
0.16,0.6977777777777777,0.5294117647058824,10,273.655641078949,35
0.16,0.6977777777777777,0.5294117647058824,10,273.7649013996124,35
0.16,0.6977777777777777,0.5294117647058824,10,273.8906397819519,35
0.16,0.6977777777777777,0.5294117647058824,10,273.99737071990967,35
0.16,0.6977777777777777,0.5294117647058824,10,274.1344199180603,35
0.16,0.6977777777777777,0.5294117647058824,10,274.2485353946686,35
0.16,0.6977777777777777,0.5294117647058824,10,274.3578541278839,35
0.16,0.6977777777777777,0.5294117647058824,10,274.490442276001,35
0.16,0.6977777777777777,0.5294117647058824,10,274.5984396934509,35
0.16,0.6977777777777777,0.5294117647058824,10,274.71751260757446,35
0.16,0.6977777777777777,0.5294117647058824,10,274.8373029232025,35
0.16,0.6977777777777777,0.5294117647058824,10,274.94964265823364,35
0.16,0.6977777777777777,0.5294117647058824,10,275.0631287097931,35
0.16,0.6977777777777777,0.5294117647058824,10,275.1737427711487,35
0.16,0.6977777777777777,0.5294117647058824,10,275.28627276420593,35
0.16,0.6977777777777777,0.5294117647058824,10,275.39437770843506,35
0.16,0.6977777777777777,0.5294117647058824,10,275.52583146095276,35
0.16,0.6977777777777777,0.5294117647058824,10,275.6576130390167,35
0.16,0.6977777777777777,0.5294117647058824,10,275.7807524204254,35
0.16,0.6977777777777777,0.5294117647058824,10,275.8942515850067,35
0.16,0.6977777777777777,0.5294117647058824,10,276.0340766906738,35
0.16,0.6977777777777777,0.5294117647058824,10,276.14899587631226,35
0.16,0.6977777777777777,0.5294117647058824,10,276.2597715854645,35
0.16,0.6977777777777777,0.5294117647058824,10,276.36930799484253,35
0.16,0.6977777777777777,0.5294117647058824,10,276.4890625476837,35
0.16,0.6977777777777777,0.5294117647058824,10,276.6004858016968,35
0.16,0.6977777777777777,0.5294117647058824,10,276.70825242996216,35
0.16,0.6977777777777777,0.5294117647058824,10,276.82132959365845,35
0.16,0.6977777777777777,0.5294117647058824,10,276.9421434402466,35
0.16,0.6977777777777777,0.5294117647058824,10,277.095294713974,35
0.16,0.6977777777777777,0.5294117647058824,10,277.2202732563019,35
0.16,0.6977777777777777,0.5294117647058824,10,277.34495759010315,35
0.16,0.6977777777777777,0.5294117647058824,10,277.4662342071533,35
0.16,0.6977777777777777,0.5294117647058824,10,277.5745551586151,35
0.16,0.6977777777777777,0.5294117647058824,10,277.6953155994415,35
0.16,0.6977777777777777,0.5294117647058824,10,277.8055188655853,35
0.16,0.6977777777777777,0.5294117647058824,10,277.91974091529846,35
0.16,0.6977777777777777,0.5294117647058824,10,278.0319781303406,35
0.16,0.6977777777777777,0.5294117647058824,10,278.15230560302734,35
0.16,0.6977777777777777,0.5294117647058824,10,278.2696022987366,35
0.16,0.6977777777777777,0.5294117647058824,10,278.38028049468994,35
0.16,0.6977777777777777,0.5294117647058824,10,278.50742745399475,35
0.16,0.6977777777777777,0.5294117647058824,10,278.62951493263245,35
0.16,0.6977777777777777,0.5294117647058824,10,278.73773407936096,35
0.16,0.6977777777777777,0.5294117647058824,10,278.845410823822,35
0.16,0.6977777777777777,0.5294117647058824,10,278.9531135559082,35
0.16,0.6977777777777777,0.5294117647058824,10,279.0726361274719,35
0.16,0.6977777777777777,0.5294117647058824,10,279.20740032196045,35
0.16,0.6977777777777777,0.5294117647058824,10,279.31184220314026,35
0.16,0.6977777777777777,0.5294117647058824,10,279.4190845489502,35
0.16,0.6977777777777777,0.5294117647058824,10,279.5289771556854,35
0.16,0.6977777777777777,0.5294117647058824,10,279.66350078582764,35
0.16,0.6977777777777777,0.5294117647058824,10,279.76984906196594,35
0.16,0.6977777777777777,0.5294117647058824,10,279.87692761421204,35
0.16,0.6977777777777777,0.5294117647058824,10,279.9958686828613,35
0.16,0.6977777777777777,0.5294117647058824,10,280.10554790496826,35
0.16,0.6977777777777777,0.5294117647058824,10,280.2268579006195,35
0.16,0.6977777777777777,0.5294117647058824,10,280.35050106048584,35
0.16,0.6977777777777777,0.5294117647058824,10,280.46872329711914,35
0.16,0.6977777777777777,0.5294117647058824,10,280.58745884895325,35
0.16,0.6977777777777777,0.5294117647058824,10,280.6980211734772,35
0.16,0.6977777777777777,0.5294117647058824,10,280.80789828300476,35
0.16,0.6977777777777777,0.5294117647058824,10,280.92797446250916,35
0.16,0.6977777777777777,0.5294117647058824,10,281.0471580028534,35
0.16,0.6977777777777777,0.5294117647058824,10,281.1548991203308,35
0.16,0.6977777777777777,0.5294117647058824,10,281.2648968696594,35
0.16,0.6977777777777777,0.5294117647058824,10,281.38498735427856,35
0.16,0.6977777777777777,0.5294117647058824,10,281.5077269077301,35
0.16,0.6977777777777777,0.5294117647058824,10,281.6302754878998,35
0.16,0.6977777777777777,0.5294117647058824,10,281.7415859699249,35
0.16,0.6977777777777777,0.5294117647058824,10,281.87271428108215,35
0.16,0.6977777777777777,0.5294117647058824,10,281.9944577217102,35
0.16,0.6977777777777777,0.5294117647058824,10,282.1101064682007,35
0.16,0.6977777777777777,0.5294117647058824,10,282.222425699234,35
0.16,0.6977777777777777,0.5294117647058824,10,282.3323676586151,35
0.16,0.6977777777777777,0.5294117647058824,10,282.4416801929474,35
0.16,0.6977777777777777,0.5294117647058824,10,282.5495843887329,35
0.16,0.6977777777777777,0.5294117647058824,10,282.6638112068176,35
0.16,0.6977777777777777,0.5294117647058824,10,282.7760350704193,35
0.16,0.6977777777777777,0.5294117647058824,10,282.90779995918274,35
0.16,0.6977777777777777,0.5294117647058824,10,283.0317645072937,35
0.16,0.6977777777777777,0.5294117647058824,10,283.145534992218,35
0.16,0.6977777777777777,0.5294117647058824,10,283.27838945388794,35
0.16,0.6977777777777777,0.5294117647058824,10,283.3914258480072,35
0.16,0.6977777777777777,0.5294117647058824,10,283.5300223827362,35
0.16,0.6977777777777777,0.5294117647058824,10,283.6738905906677,35
0.16,0.6977777777777777,0.5294117647058824,10,283.78189635276794,35
0.16,0.6977777777777777,0.5294117647058824,10,283.88840794563293,35
0.16,0.6977777777777777,0.5294117647058824,10,283.9975779056549,35
0.16,0.6977777777777777,0.5294117647058824,10,284.1096234321594,35
0.16,0.6977777777777777,0.5294117647058824,10,284.24536085128784,35
0.16,0.6977777777777777,0.5294117647058824,10,284.39604115486145,35
0.16,0.6977777777777777,0.5294117647058824,10,284.5308930873871,35
0.16,0.6977777777777777,0.5294117647058824,10,284.6409556865692,35
0.16,0.6977777777777777,0.5294117647058824,10,284.7616550922394,35
0.16,0.6977777777777777,0.5294117647058824,10,284.87091851234436,35
0.16,0.6977777777777777,0.5294117647058824,10,284.9786608219147,35
0.16,0.6977777777777777,0.5294117647058824,10,285.08643531799316,35
0.16,0.6977777777777777,0.5294117647058824,10,285.19448924064636,35
0.16,0.6977777777777777,0.5294117647058824,10,285.3042528629303,35
0.16,0.6977777777777777,0.5294117647058824,10,285.4112391471863,35
0.16,0.6977777777777777,0.5294117647058824,10,285.5449779033661,35
0.16,0.6977777777777777,0.5294117647058824,10,285.65675139427185,35
0.16,0.6977777777777777,0.5294117647058824,10,285.7963845729828,35
0.16,0.6977777777777777,0.5294117647058824,10,285.9080445766449,35
0.16,0.6977777777777777,0.5294117647058824,10,286.0176546573639,35
0.16,0.6977777777777777,0.5294117647058824,10,286.1282858848572,35
0.16,0.6977777777777777,0.5294117647058824,10,286.2392373085022,35
0.16,0.6977777777777777,0.5294117647058824,10,286.36608147621155,35
0.16,0.6977777777777777,0.5294117647058824,10,286.4751434326172,35
0.16,0.6977777777777777,0.5294117647058824,10,286.60924100875854,35
0.16,0.6977777777777777,0.5294117647058824,10,286.7171936035156,35
0.16,0.6977777777777777,0.5294117647058824,10,286.8264636993408,35
0.16,0.6977777777777777,0.5294117647058824,10,286.9738965034485,35
0.16,0.6977777777777777,0.5294117647058824,10,287.0822684764862,35
0.16,0.6977777777777777,0.5294117647058824,10,287.19606733322144,35
0.16,0.6977777777777777,0.5294117647058824,10,287.30383372306824,35
0.16,0.6977777777777777,0.5294117647058824,10,287.41876697540283,35
0.16,0.6977777777777777,0.5294117647058824,10,287.5575637817383,35
0.16,0.6977777777777777,0.5294117647058824,10,287.6659986972809,35
0.16,0.6977777777777777,0.5294117647058824,10,287.77186155319214,35
0.16,0.6977777777777777,0.5294117647058824,10,287.8994288444519,35
0.16,0.6977777777777777,0.5294117647058824,10,288.01056575775146,35
0.16,0.6977777777777777,0.5294117647058824,10,288.12154364585876,35
0.16,0.6977777777777777,0.5294117647058824,10,288.24903869628906,35
0.16,0.6977777777777777,0.5294117647058824,10,288.3589081764221,35
0.16,0.6977777777777777,0.5294117647058824,10,288.4705924987793,35
0.16,0.6977777777777777,0.5294117647058824,10,288.58734035491943,35
0.16,0.6977777777777777,0.5294117647058824,10,288.73346066474915,35
0.16,0.6977777777777777,0.5294117647058824,10,288.863862991333,35
0.16,0.6977777777777777,0.5294117647058824,10,288.9727623462677,35
0.16,0.6977777777777777,0.5294117647058824,10,289.0889039039612,35
0.16,0.6977777777777777,0.5294117647058824,10,289.22713255882263,35
0.16,0.6977777777777777,0.5294117647058824,10,289.3571894168854,35
0.16,0.6977777777777777,0.5294117647058824,10,289.4770815372467,35
0.16,0.6977777777777777,0.5294117647058824,10,289.60238313674927,35
0.16,0.6977777777777777,0.5294117647058824,10,289.7135810852051,35
0.16,0.6977777777777777,0.5294117647058824,10,289.83263421058655,35
0.16,0.6977777777777777,0.5294117647058824,10,289.94162917137146,35
0.16,0.6977777777777777,0.5294117647058824,10,290.0499634742737,35
0.16,0.6977777777777777,0.5294117647058824,10,290.1786503791809,35
0.16,0.6977777777777777,0.5294117647058824,10,290.29846262931824,35
0.16,0.6977777777777777,0.5294117647058824,10,290.4139153957367,35
0.16,0.6977777777777777,0.5294117647058824,10,290.5246801376343,35
0.16,0.6977777777777777,0.5294117647058824,10,290.6446044445038,35
0.16,0.6977777777777777,0.5294117647058824,10,290.76324486732483,35
0.16,0.6977777777777777,0.5294117647058824,10,290.8705244064331,35
0.16,0.6977777777777777,0.5294117647058824,10,290.9810667037964,35
0.16,0.6977777777777777,0.5294117647058824,10,291.08952617645264,35
0.16,0.6977777777777777,0.5294117647058824,10,291.2189271450043,35
0.16,0.6977777777777777,0.5294117647058824,10,291.34443831443787,35
0.16,0.6977777777777777,0.5294117647058824,10,291.4540889263153,35
0.16,0.6977777777777777,0.5294117647058824,10,291.5645098686218,35
0.16,0.6977777777777777,0.5294117647058824,10,291.67638635635376,35
0.16,0.6977777777777777,0.5294117647058824,10,291.78416109085083,35
0.16,0.6977777777777777,0.5294117647058824,10,291.89341497421265,35
0.16,0.6977777777777777,0.5294117647058824,10,292.00249910354614,35
0.16,0.6977777777777777,0.5294117647058824,10,292.161502122879,35
0.16,0.6977777777777777,0.5294117647058824,10,292.27813959121704,35
0.16,0.6977777777777777,0.5294117647058824,10,292.3992841243744,35
0.16,0.6977777777777777,0.5294117647058824,10,292.5177903175354,35
0.16,0.6977777777777777,0.5294117647058824,10,292.6267821788788,35
0.16,0.6977777777777777,0.5294117647058824,10,292.74659395217896,35
0.16,0.6977777777777777,0.5294117647058824,10,292.85763812065125,35
0.16,0.6977777777777777,0.5294117647058824,10,292.966961145401,35
0.16,0.6977777777777777,0.5294117647058824,10,293.0848696231842,35
0.16,0.6977777777777777,0.5294117647058824,10,293.20399808883667,35
0.16,0.6977777777777777,0.5294117647058824,10,293.32206535339355,35
0.16,0.6977777777777777,0.5294117647058824,10,293.4415020942688,35
0.16,0.6977777777777777,0.5294117647058824,10,293.55070519447327,35
0.16,0.6977777777777777,0.5294117647058824,10,293.67634105682373,35
0.16,0.6977777777777777,0.5294117647058824,10,293.79404401779175,35
0.16,0.6977777777777777,0.5294117647058824,10,293.91433906555176,35
0.16,0.6977777777777777,0.5294117647058824,10,294.0351233482361,35
0.16,0.6977777777777777,0.5294117647058824,10,294.1442701816559,35
0.16,0.6977777777777777,0.5294117647058824,10,294.2656571865082,35
0.16,0.6977777777777777,0.5294117647058824,10,294.39375400543213,35
0.16,0.6977777777777777,0.5294117647058824,10,294.5127317905426,35
0.16,0.6977777777777777,0.5294117647058824,10,294.62211656570435,35
0.16,0.6977777777777777,0.5294117647058824,10,294.7492411136627,35
0.16,0.6977777777777777,0.5294117647058824,10,294.87778878211975,35
0.16,0.6977777777777777,0.5294117647058824,10,295.00258231163025,35
0.16,0.6977777777777777,0.5294117647058824,10,295.1257629394531,35
0.16,0.6977777777777777,0.5294117647058824,10,295.24453806877136,35
0.16,0.6977777777777777,0.5294117647058824,10,295.35442996025085,35
0.16,0.6977777777777777,0.5294117647058824,10,295.46767258644104,35
0.16,0.6977777777777777,0.5294117647058824,10,295.57739877700806,35
0.16,0.6977777777777777,0.5294117647058824,10,295.6949682235718,35
0.16,0.6977777777777777,0.5294117647058824,10,295.80981040000916,35
0.16,0.6977777777777777,0.5294117647058824,10,295.94023537635803,35
0.16,0.6977777777777777,0.5294117647058824,10,296.04594469070435,35
0.16,0.6977777777777777,0.5294117647058824,10,296.16658997535706,35
0.16,0.6977777777777777,0.5294117647058824,10,296.27825903892517,35
0.16,0.6977777777777777,0.5294117647058824,10,296.3869490623474,35
0.16,0.6977777777777777,0.5294117647058824,10,296.4988069534302,35
0.16,0.6977777777777777,0.5294117647058824,10,296.62087059020996,35
0.16,0.6977777777777777,0.5294117647058824,10,296.76280450820923,35
0.16,0.6977777777777777,0.5294117647058824,10,296.88407731056213,35
0.16,0.6977777777777777,0.5294117647058824,10,296.9976716041565,35
0.16,0.6977777777777777,0.5294117647058824,10,297.11794090270996,35
0.16,0.6977777777777777,0.5294117647058824,10,297.237824678421,35
0.16,0.6977777777777777,0.5294117647058824,10,297.35688400268555,35
0.16,0.6977777777777777,0.5294117647058824,10,297.4860236644745,35
0.16,0.6977777777777777,0.5294117647058824,10,297.59826731681824,35
0.16,0.6977777777777777,0.5294117647058824,10,297.7059817314148,35
0.16,0.6977777777777777,0.5294117647058824,10,297.81789898872375,35
0.16,0.6977777777777777,0.5294117647058824,10,297.93702507019043,35
0.16,0.6977777777777777,0.5294117647058824,10,298.0460546016693,35
0.16,0.6977777777777777,0.5294117647058824,10,298.15383863449097,35
0.16,0.6977777777777777,0.5294117647058824,10,298.2624354362488,35
0.16,0.6977777777777777,0.5294117647058824,10,298.3757121562958,35
0.16,0.6977777777777777,0.5294117647058824,10,298.48517966270447,35
0.16,0.6977777777777777,0.5294117647058824,10,298.5946969985962,35
0.16,0.6977777777777777,0.5294117647058824,10,298.7075731754303,35
0.16,0.6977777777777777,0.5294117647058824,10,298.8380079269409,35
0.16,0.6977777777777777,0.5294117647058824,10,298.98808670043945,35
0.16,0.6977777777777777,0.5294117647058824,10,299.10007667541504,35
0.16,0.6977777777777777,0.5294117647058824,10,299.23574662208557,35
0.16,0.6977777777777777,0.5294117647058824,10,299.344957113266,35
0.16,0.6977777777777777,0.5294117647058824,10,299.4633617401123,35
0.16,0.6977777777777777,0.5294117647058824,10,299.5780940055847,35
0.16,0.6977777777777777,0.5294117647058824,10,299.69013381004333,35
0.16,0.6977777777777777,0.5294117647058824,10,299.8108026981354,35
0.16,0.6977777777777777,0.5294117647058824,10,299.92027258872986,35
0.16,0.6977777777777777,0.5294117647058824,10,300.0281858444214,35
